date,open_price,close_price,lowest_price,highest_price,volume
2014-01-01,128.42,128.76,128.2,129.64,537637
2014-01-02,128.66,129.04,128.48,129.97,472932
2014-01-05,129.5,129.52,129.03,130.69,778962
2014-01-06,129.89,133.01,129.75,133.12,1007057.0
2014-01-07,132.76,132.58,131.53,133.33,1055061.0
2014-01-08,133.22,132.49,132.32,133.82,606218
2014-01-09,132.82,132.99,132.311,133.24,430654
2014-01-12,132.92,130.22,130,133.97,685420
2014-01-13,130.69,132.6,130.06,133.0195,685035
2014-01-14,132.49,133.14,132.42,133.7,444836
2014-01-15,133,133.72,132.04,133.75,391301
2014-01-16,133.44,135.48,133.23,135.54,830233
2014-01-20,135.89,135.99,134.96,136.436,715484
2014-01-21,136.16,136.02,135.25,137.282,581100
2014-01-22,135.02,134.35,133.6,136.15,588492
2014-01-23,133.99,132.56,132.48,134.42,731518
2014-01-26,132.96,133.06,131.975,134.26,859118
2014-01-27,133,132.06,131.61,133.97,781813
2014-01-28,131.45,130.3,130.23,131.74,1058500.0
2014-01-29,131.18,132.29,130.05,132.34,557597
2014-01-30,130.92,130.98,129.78,131.86,762534
2014-02-02,133.39,131,129.72,134.11,1273887.0
2014-02-03,132.47,134.49,131.69,134.74,1817616.0
2014-02-04,132.86,134.56,131.84,134.97,1396664.0
2014-02-05,142.32,146.72,141.93,149.99,2707517.0
2014-02-06,146.91,149.2,146.03,149.37,1125964.0
2014-02-09,149.13,148.19,147.16,149.48,824857
2014-02-10,147.09,150.55,147.0101,151.5,1584501.0
2014-02-11,151,151.33,150.35,151.85,842831
2014-02-12,150.68,152.82,150.3,152.87,898254
2014-02-13,152.39,154.81,151.48,155.16,1001569.0
2014-02-17,155.94,154.76,153.72,155.94,664290
2014-02-18,154.25,153.21,153.1,155.05,660579
2014-02-19,154.48,154.26,153.18,154.98,489401
2014-02-20,154.31,153.79,153.01,154.5,571836
2014-02-23,154.41,153.87,153.02,155.39,763905
2014-02-24,153.61,153.34,152.86,155.06,516638
2014-02-25,154.09,151.43,150.54,154.67,1049876.0
2014-02-26,152,150.5,149.55,152.29,857903
2014-02-27,150.97,150.85,149.77,151.88,734489
2014-03-02,150.13,151.13,150,152.17,667816
2014-03-03,151.04,151.39,149.56,153.05,982375
2014-03-04,150.65,150.48,149.22,151.48,545708
2014-03-05,150.75,149.75,149.41,150.75,471401
2014-03-06,150.52,150.47,149.57,151.19,471872
2014-03-09,150.63,150.87,149.8362,151.48,355978
2014-03-10,150.68,149.55,149.27,151.366,325058
2014-03-11,149.27,149.2,148.34,149.73,474331
2014-03-12,150.07,146.68,146.42,150.07,474370
2014-03-13,145.97,147.78,145.95,148.35,702517
2014-03-16,148.66,148.44,148.03,149.32,572330
2014-03-17,148.18,148.47,147.28,148.82,403722
2014-03-18,148.37,147.22,145.9,148.405,503280
2014-03-19,146.25,146.72,145.56,147.29,473304
2014-03-20,148.26,148.9,146.82,150.875,1157719.0
2014-03-23,148.64,146.81,145.62,149.18,542015
2014-03-24,147.06,146.72,146.16,148.23,468506
2014-03-25,146.89,146.79,146.67,148.42,808571
2014-03-26,146.69,145.68,145.13,147.47,446884
2014-03-27,146.36,147.93,145.65,148.8,673593
2014-03-30,148.41,148.39,147.41,149,607880
2014-03-31,148.48,149.35,148.48,151.26,977453
2014-04-01,149.09,149.39,148.36,150.26,430344
2014-04-02,149.42,148.53,147.65,150.195,428295
2014-04-03,149.05,145,144.36,149.275,638498
2014-04-06,144.65,143.03,142.17,144.82,870834
2014-04-07,143.03,144.15,142.102,144.63,588619
2014-04-08,144.61,144.96,143.5,145.22,531689
2014-04-09,145.07,142.44,142.425,145.79,737685
2014-04-10,141.39,141.93,141.08,143.5497,963067
2014-04-13,143.07,143,141.5,143.5399,594404
2014-04-14,143.47,142.85,141.12,144.365,577605
2014-04-15,143.43,144.54,141.74,144.72,617742
2014-04-16,145.18,146.44,144.64,147.97,898856
2014-04-20,146.93,147.96,146.2,148.22,697636
2014-04-21,147.52,147.95,147.37,149.45,657010
2014-04-22,148.35,148.12,147.23,149.26,806909
2014-04-23,145.65,147.69,143.25,147.89,1626001.0
2014-04-24,147.51,147.68,145.48,148.25,710151
2014-04-27,148.19,148.48,146.66,149,896452
2014-04-28,149.03,149.98,148.18,150.7,889535
2014-04-29,149.56,148.79,147.96,150.27,773900
2014-04-30,148.99,147.91,147.7011,150.075,537698
2014-05-01,149.11,148.92,147.915,150.91,693687
2014-05-04,147.91,147.67,147.37,148.97,504595
2014-05-05,147.38,147.05,146.561,147.98,666893
2014-05-06,147.25,146.05,145.27,147.82,552922
2014-05-07,146.05,146.56,145.24,147.77,794481
2014-05-08,146.97,148.61,145.88,148.63,627928
2014-05-11,148.61,150.62,148.19,151.15,716032
2014-05-12,150.67,149.06,148.19,151.2,572421
2014-05-13,148.5,147.77,147.244,149.269,435783
2014-05-14,147.76,146.11,144.38,148.37,563858
2014-05-15,145.85,146.34,145.22,146.61,402128
2014-05-18,145.74,146.68,145.74,147.41,367053
